INFO 2022-09-19 19:10:56,799 autoreload 17924 27856 Watching for file changes with StatReloader
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\xendit\models\virtualaccount\virtual_account.py first seen with mtime 1662080437.57794
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\posixpath.py first seen with mtime 1630350135.0
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\contrib\admin\templatetags\base.py first seen with mtime 1659963808.147937
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\numpy\random\_sfc64.cp39-win_amd64.pyd first seen with mtime 1645364533.5247033
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\email\base64mime.py first seen with mtime 1630350135.0
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\core\checks\async_checks.py first seen with mtime 1659963809.6681032
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\string.py first seen with mtime 1630350135.0
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\numpy\lib\_datasource.py first seen with mtime 1645364533.3897028
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\argparse.py first seen with mtime 1630350135.0
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\numpy\ma\extras.py first seen with mtime 1645364533.452705
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\openpyxl\chart\pie_chart.py first seen with mtime 1645364945.7345345
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\db\backends\base\introspection.py first seen with mtime 1659963809.717203
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\numpy\core\_string_helpers.py first seen with mtime 1645364533.1717026
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\core\wsgi.py first seen with mtime 1659963809.6681032
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\DLLs\_ctypes.pyd first seen with mtime 1631829625.0
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\db\backends\base\creation.py first seen with mtime 1659963809.717203
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\numpy\random\_philox.cp39-win_amd64.pyd first seen with mtime 1645364533.519701
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\xml\sax\xmlreader.py first seen with mtime 1630350135.0
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\xendit\models\directdebit\token\direct_debit_card_link.py first seen with mtime 1662080437.55794
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\contrib\auth\__init__.py first seen with mtime 1659963808.2734213
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\import_export\signals.py first seen with mtime 1645364947.0502582
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\numpy\polynomial\polynomial.py first seen with mtime 1645364533.477704
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\openpyxl\workbook\views.py first seen with mtime 1645364945.8130264
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\template\context.py first seen with mtime 1659963809.8114297
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\html\entities.py first seen with mtime 1630350135.0
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\requests\__version__.py first seen with mtime 1645364544.7099378
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\xendit\models\creditcard\credit_card_promotion.py first seen with mtime 1662080437.5489397
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\numpy\core\overrides.py first seen with mtime 1645364533.196703
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\asyncio\base_events.py first seen with mtime 1630350135.0
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\numpy\matrixlib\__init__.py first seen with mtime 1645364533.4617038
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\odf\element.py first seen with mtime 1645364946.6953235
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\PIL\__init__.py first seen with mtime 1645364935.2280767
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\idna\idnadata.py first seen with mtime 1645364537.4699368
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\contrib\admin\exceptions.py first seen with mtime 1659963807.7893536
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\openpyxl\styles\protection.py first seen with mtime 1645364945.7985168
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\db\models\fields\__init__.py first seen with mtime 1659963809.748453
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\wsgiref\headers.py first seen with mtime 1630350135.0
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\contrib\contenttypes\checks.py first seen with mtime 1659963808.4712603
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\urls\base.py first seen with mtime 1659963809.827056
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\openpyxl\reader\drawings.py first seen with mtime 1645364945.781383
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\numpy\core\__init__.py first seen with mtime 1645364533.1177032
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\contrib\admin\options.py first seen with mtime 1659963807.7893536
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\odf\namespaces.py first seen with mtime 1645364946.7003334
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\numpy\lib\_iotools.py first seen with mtime 1645364533.3917048
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\numpy\lib\_version.py first seen with mtime 1645364533.3917048
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\db\models\functions\datetime.py first seen with mtime 1659963809.764075
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\yaml\dumper.py first seen with mtime 1645364945.601308
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\db\migrations\operations\special.py first seen with mtime 1659963809.748453
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\xml\etree\ElementPath.py first seen with mtime 1630350135.0
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\collections\abc.py first seen with mtime 1630350135.0
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\openpyxl\comments\comments.py first seen with mtime 1645364945.765757
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\numpy\polynomial\__init__.py first seen with mtime 1645364533.4687035
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\contrib\humanize\templatetags\__init__.py first seen with mtime 1659963809.1403806
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\xendit\models\virtualaccount\virtual_account_payment.py first seen with mtime 1662080437.57894
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\DLLs\_socket.pyd first seen with mtime 1631830366.0
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\diff_match_patch\__init__.py first seen with mtime 1645364946.9623566
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\xlwt\BIFFRecords.py first seen with mtime 1645364945.149354
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\enum.py first seen with mtime 1630350135.0
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\unittest\case.py first seen with mtime 1630350135.0
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\openpyxl\descriptors\__init__.py first seen with mtime 1645364945.765757
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\xlwt\__init__.py first seen with mtime 1645364945.149354
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\contrib\messages\storage\__init__.py first seen with mtime 1659963809.1403806
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\middleware\cache.py first seen with mtime 1659963809.79576
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\utils\itercompat.py first seen with mtime 1659963809.8426816
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\xendit\models\directdebit\direct_debit.py first seen with mtime 1662080437.5529418
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\import_export\fields.py first seen with mtime 1645364947.034631
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\dotenv\variables.py first seen with mtime 1645364971.4902487
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File D:\Django Projects\Ongoing Projects\ICareGameCredits\icaregamecredits\icaregamecredits\urls.py first seen with mtime 1663243478.0674765
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\xendit\models\directdebit\paymentmethod\__init__.py first seen with mtime 1662080437.55494
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\utils\translation\reloader.py first seen with mtime 1659963809.8582704
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\numpy\polynomial\chebyshev.py first seen with mtime 1645364533.4707036
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\urllib3\util\retry.py first seen with mtime 1645364532.6247003
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\xendit\models\_base_query.py first seen with mtime 1662080437.528213
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\openpyxl\pivot\table.py first seen with mtime 1645364945.781383
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\urls\__init__.py first seen with mtime 1659963809.827056
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\numpy\ma\__init__.py first seen with mtime 1645364533.4486997
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\importlib\__init__.py first seen with mtime 1630350135.0
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\sqlparse\formatter.py first seen with mtime 1645364144.0861115
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\yaml\scanner.py first seen with mtime 1645364945.6210802
DEBUG 2022-09-19 19:10:57,489 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\configparser.py first seen with mtime 1630350135.0
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\import_export\utils.py first seen with mtime 1645364947.0502582
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\email\mime\base.py first seen with mtime 1630350135.0
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\xml\__init__.py first seen with mtime 1630350135.0
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\contrib\admin\utils.py first seen with mtime 1659963807.8049934
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\lzma.py first seen with mtime 1630350135.0
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\xlrd\timemachine.py first seen with mtime 1645364945.3220973
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\xml\sax\expatreader.py first seen with mtime 1630350135.0
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\_compat_pickle.py first seen with mtime 1630350135.0
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\contrib\admin\views\main.py first seen with mtime 1659963808.147937
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\shutil.py first seen with mtime 1630350135.0
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\DLLs\_lzma.pyd first seen with mtime 1631830366.0
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\sqlparse\engine\__init__.py first seen with mtime 1645364144.0891135
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\contrib\admin\templatetags\log.py first seen with mtime 1659963808.147937
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\sqlparse\filters\__init__.py first seen with mtime 1645364144.0911145
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\db\models\fields\mixins.py first seen with mtime 1659963809.748453
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\openpyxl\chart\reader.py first seen with mtime 1645364945.7501333
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\xendit\models\ewallet\dana\dana_payment_status.py first seen with mtime 1662080437.5639403
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\openpyxl\drawing\colors.py first seen with mtime 1645364945.765757
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File D:\Django Projects\Ongoing Projects\ICareGameCredits\icaregamecredits\icgc_app\urls.py first seen with mtime 1663288040.722058
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\xendit\models\directdebit\token\direct_debit_accessible_account.py first seen with mtime 1662080437.55794
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File C:\Users\LloydQueen\Anaconda3\envs\py39slim\Lib\site-packages\django\contrib\staticfiles\management\__init__.py first seen with mtime 1659963809.6524494
DEBUG 2022-09-19 19:10:57,505 autoreload 17924 27856 File D:\Django Projects\Ongoing Projects\ICareGameCredits\icaregamecredits\icgc_app\models.py first seen with mtime 1663292192.1166482
